 1.222004612812e-003, 2.57286e-001
 1.222655654375e-003, 2.59296e-001
 1.223306695937e-003, 2.61809e-001
 1.223957737500e-003, 2.62814e-001
 1.224608779062e-003, 2.65327e-001
 1.225259820625e-003, 2.66834e-001
 1.225910862187e-003, 2.68844e-001
 1.226561903750e-003, 2.70854e-001
 1.227212945312e-003, 2.71859e-001
 1.227863986875e-003, 2.73367e-001
 1.228515028437e-003, 2.74874e-001
 1.229166070000e-003, 2.75879e-001
 1.229817111562e-003, 2.77387e-001
 1.230468153125e-003, 2.78392e-001
 1.231119194687e-003, 2.79397e-001
 1.231770236250e-003, 2.80905e-001
 1.232421277812e-003, 2.80905e-001
 1.233072319375e-003, 2.81910e-001
 1.233723360937e-003, 2.82915e-001
 1.234374402500e-003, 2.83417e-001
 1.235025444062e-003, 2.84422e-001
 1.235676485625e-003, 2.84422e-001
 1.236327527187e-003, 2.84925e-001
 1.236978568750e-003, 2.85427e-001
 1.237629610312e-003, 2.86432e-001
 1.238280651875e-003, 2.86432e-001
 1.238931693437e-003, 2.86432e-001
 1.239582735000e-003, 2.87437e-001
 1.240233776562e-003, 2.87940e-001
 1.240884818125e-003, 2.87940e-001
 1.241535859687e-003, 2.88442e-001
 1.242186901250e-003, 2.87940e-001
 1.242837942812e-003, 2.87940e-001
 1.243488984375e-003, 2.87940e-001
 1.244140025937e-003, 2.87940e-001
 1.244791067500e-003, 2.88442e-001
 1.245442109062e-003, 2.88442e-001
 1.246093150625e-003, 2.88442e-001
 1.246744192187e-003, 2.87940e-001
 1.247395233750e-003, 2.87940e-001
 1.248046275312e-003, 2.87940e-001
 1.248697316875e-003, 2.87940e-001
 1.249348358437e-003, 2.87437e-001
 1.249999400000e-003, 2.87437e-001
 1.250650441562e-003, 2.86935e-001
 1.251301483125e-003, 2.86432e-001
 1.251952524687e-003, 2.86432e-001
 1.252603566250e-003, 2.86935e-001
 1.253254607812e-003, 2.86432e-001
 1.253905649375e-003, 2.85427e-001
 1.254556690937e-003, 2.84925e-001
 1.255207732500e-003, 2.84925e-001
 1.255858774062e-003, 2.84925e-001
 1.256509815625e-003, 2.84422e-001
 1.257160857187e-003, 2.83920e-001
 1.257811898750e-003, 2.83920e-001
 1.258462940312e-003, 2.83920e-001
 1.259113981875e-003, 2.83417e-001
 1.259765023437e-003, 2.82915e-001
 1.260416065000e-003, 2.82915e-001
 1.261067106562e-003, 2.82915e-001
 1.261718148125e-003, 2.82412e-001
 1.262369189687e-003, 2.81910e-001
 1.263020231250e-003, 2.81910e-001
 1.263671272812e-003, 2.81407e-001
 1.264322314375e-003, 2.80905e-001
 1.264973355937e-003, 2.80402e-001
 1.265624397500e-003, 2.80402e-001
 1.266275439062e-003, 2.79900e-001
 1.266926480625e-003, 2.79397e-001
 1.267577522187e-003, 2.78392e-001
 1.268228563750e-003, 2.77889e-001
 1.268879605312e-003, 2.76884e-001
 1.269530646875e-003, 2.75879e-001
 1.270181688437e-003, 2.75377e-001
 1.270832730000e-003, 2.73869e-001
 1.271483771562e-003, 2.72864e-001
 1.272134813125e-003, 2.71859e-001
 1.272785854687e-003, 2.70854e-001
 1.273436896250e-003, 2.68844e-001
 1.274087937812e-003, 2.67839e-001
 1.274738979375e-003, 2.66332e-001
 1.275390020937e-003, 2.63819e-001
 1.276041062500e-003, 2.62312e-001
 1.276692104062e-003, 2.60804e-001
 1.277343145625e-003, 2.58794e-001
 1.277994187187e-003, 2.56784e-001
 1.278645228750e-003, 2.54271e-001
 1.279296270312e-003, 2.51759e-001
 1.279947311875e-003, 2.50754e-001
 1.280598353437e-003, 2.47236e-001
 1.281249395000e-003, 2.44724e-001
 1.281900436562e-003, 2.43216e-001
 1.282551478125e-003, 2.39698e-001
 1.283202519687e-003, 2.36683e-001
 1.283853561250e-003, 2.34673e-001
 1.284504602812e-003, 2.32663e-001
 1.285155644375e-003, 2.30653e-001
 1.285806685937e-003, 2.27136e-001
 1.286457727500e-003, 2.24623e-001
 1.287108769062e-003, 2.22111e-001
 1.287759810625e-003, 2.19095e-001
 1.288410852187e-003, 2.17085e-001
 1.289061893750e-003, 2.14070e-001
 1.289712935312e-003, 2.11558e-001
 1.290363976875e-003, 2.10050e-001
 1.291015018437e-003, 2.06030e-001
 1.291666060000e-003, 2.03518e-001
 1.292317101562e-003, 2.02010e-001
 1.292968143125e-003, 1.98995e-001
 1.293619184687e-003, 1.95980e-001
 1.294270226250e-003, 1.93970e-001
 1.294921267812e-003, 1.90955e-001
 1.295572309375e-003, 1.88945e-001
 1.296223350937e-003, 1.86432e-001
 1.296874392500e-003, 1.83920e-001
 1.297525434062e-003, 1.81407e-001
 1.298176475625e-003, 1.78894e-001
 1.298827517187e-003, 1.76382e-001
 1.299478558750e-003, 1.74372e-001
 1.300129600312e-003, 1.72362e-001
 1.300780641875e-003, 1.70352e-001
 1.301431683437e-003, 1.67337e-001
 1.302082725000e-003, 1.65327e-001
 1.302733766562e-003, 1.63317e-001
 1.303384808125e-003, 1.60804e-001
 1.304035849687e-003, 1.59296e-001
 1.304686891250e-003, 1.56784e-001
 1.305337932812e-003, 1.54774e-001
 1.305988974375e-003, 1.53266e-001
 1.306640015937e-003, 1.50754e-001
 1.307291057500e-003, 1.48744e-001
 1.307942099062e-003, 1.47236e-001
 1.308593140625e-003, 1.45226e-001
 1.309244182187e-003, 1.43719e-001
 1.309895223750e-003, 1.41709e-001
 1.310546265312e-003, 1.40201e-001
 1.311197306875e-003, 1.37688e-001
 1.311848348437e-003, 1.36181e-001
 1.312499390000e-003, 1.34673e-001
 1.313150431562e-003, 1.32663e-001
 1.313801473125e-003, 1.31156e-001
 1.314452514687e-003, 1.29648e-001
 1.315103556250e-003, 1.27638e-001
 1.315754597812e-003, 1.25628e-001
 1.316405639375e-003, 1.24623e-001
 1.317056680937e-003, 1.23116e-001
 1.317707722500e-003, 1.21608e-001
 1.318358764062e-003, 1.20603e-001
 1.319009805625e-003, 1.18593e-001
 1.319660847187e-003, 1.17085e-001
 1.320311888750e-003, 1.15578e-001
 1.320962930312e-003, 1.14070e-001
 1.321613971875e-003, 1.12060e-001
 1.322265013437e-003, 1.11055e-001
 1.322916055000e-003, 1.09548e-001
 1.323567096562e-003, 1.08543e-001
 1.324218138125e-003, 1.06533e-001
 1.324869179687e-003, 1.05025e-001
 1.325520221250e-003, 1.03518e-001
 1.326171262812e-003, 1.02010e-001
 1.326822304375e-003, 1.00000e-001
 1.327473345937e-003, 9.89950e-002
 1.328124387500e-003, 9.79899e-002
 1.328775429062e-003, 9.74874e-002
 1.329426470625e-003, 9.69849e-002
 1.330077512187e-003, 9.74874e-002
 1.330728553750e-003, 9.79899e-002
 1.331379595312e-003, 9.89950e-002
 1.332030636875e-003, 1.00000e-001
 1.332681678437e-003, 1.01005e-001
 1.333332720000e-003, 1.01508e-001
 1.333983761562e-003, 1.03518e-001
 1.334634803125e-003, 1.05025e-001
 1.335285844687e-003, 1.06030e-001
 1.335936886250e-003, 1.07538e-001
 1.336587927812e-003, 1.09548e-001
 1.337238969375e-003, 1.10553e-001
 1.337890010937e-003, 1.12060e-001
 1.338541052500e-003, 1.13568e-001
 1.339192094062e-003, 1.14573e-001
 1.339843135625e-003, 1.16583e-001
 1.340494177187e-003, 1.17588e-001
 1.341145218750e-003, 1.19095e-001
 1.341796260312e-003, 1.20603e-001
 1.342447301875e-003, 1.22613e-001
 1.343098343437e-003, 1.23618e-001
 1.343749385000e-003, 1.25628e-001
 1.344400426562e-003, 1.27136e-001
 1.345051468125e-003, 1.28141e-001
 1.345702509687e-003, 1.30151e-001
 1.346353551250e-003, 1.31658e-001
 1.347004592812e-003, 1.33668e-001
 1.347655634375e-003, 1.35176e-001
 1.348306675937e-003, 1.37186e-001
 1.348957717500e-003, 1.38693e-001
 1.349608759062e-003, 1.40704e-001
 1.350259800625e-003, 1.42211e-001
 1.350910842187e-003, 1.43719e-001
 1.351561883750e-003, 1.45226e-001
 1.352212925312e-003, 1.48241e-001
 1.352863966875e-003, 1.49749e-001
 1.353515008437e-003, 1.51759e-001
 1.354166050000e-003, 1.53769e-001
 1.354817091562e-003, 1.55779e-001
 1.355468133125e-003, 1.57286e-001
 1.356119174687e-003, 1.59799e-001
 1.356770216250e-003, 1.61809e-001
 1.357421257812e-003, 1.64824e-001
 1.358072299375e-003, 1.66834e-001
 1.358723340937e-003, 1.68844e-001
 1.359374382500e-003, 1.71357e-001
 1.360025424062e-003, 1.73367e-001
 1.360676465625e-003, 1.75879e-001
 1.361327507187e-003, 1.77387e-001
 1.361978548750e-003, 1.79899e-001
 1.362629590312e-003, 1.82915e-001
 1.363280631875e-003, 1.85427e-001
 1.363931673437e-003, 1.87437e-001
 1.364582715000e-003, 1.90955e-001
 1.365233756562e-003, 1.92965e-001
 1.365884798125e-003, 1.95477e-001
 1.366535839687e-003, 1.97990e-001
 1.367186881250e-003, 2.00000e-001
 1.367837922812e-003, 2.03015e-001
 1.368488964375e-003, 2.05528e-001
 1.369140005937e-003, 2.08040e-001
 1.369791047500e-003, 2.11055e-001
 1.370442089062e-003, 2.14070e-001
 1.371093130625e-003, 2.16080e-001
 1.371744172187e-003, 2.18090e-001
 1.372395213750e-003, 2.20603e-001
 1.373046255312e-003, 2.23618e-001
 1.373697296875e-003, 2.26131e-001
 1.374348338437e-003, 2.28141e-001
 1.374999380000e-003, 2.31658e-001
 1.375650421562e-003, 2.33668e-001
 1.376301463125e-003, 2.36181e-001
 1.376952504687e-003, 2.39196e-001
 1.377603546250e-003, 2.41709e-001
 1.378254587812e-003, 2.44221e-001
 1.378905629375e-003, 2.46231e-001
 1.379556670937e-003, 2.47739e-001
 1.380207712500e-003, 2.51256e-001
 1.380858754062e-003, 2.52764e-001
 1.381509795625e-003, 2.54774e-001
 1.382160837187e-003, 2.57286e-001
 1.382811878750e-003, 2.59296e-001
 1.383462920312e-003, 2.60804e-001
 1.384113961875e-003, 2.62312e-001
 1.384765003437e-003, 2.64322e-001
 1.385416045000e-003, 2.65829e-001
 1.386067086562e-003, 2.66834e-001
 1.386718128125e-003, 2.68342e-001
 1.387369169687e-003, 2.69849e-001
 1.388020211250e-003, 2.70352e-001
 1.388671252812e-003, 2.71859e-001
 1.389322294375e-003, 2.72362e-001
 1.389973335937e-003, 2.73367e-001
 1.390624377500e-003, 2.74372e-001
 1.391275419062e-003, 2.74874e-001
 1.391926460625e-003, 2.75377e-001
 1.392577502187e-003, 2.76382e-001
 1.393228543750e-003, 2.76382e-001
 1.393879585312e-003, 2.76884e-001
 1.394530626875e-003, 2.77889e-001
 1.395181668437e-003, 2.77387e-001
 1.395832710000e-003, 2.77889e-001
 1.396483751562e-003, 2.77889e-001
 1.397134793125e-003, 2.78392e-001
 1.397785834687e-003, 2.78392e-001
 1.398436876250e-003, 2.79397e-001
 1.399087917812e-003, 2.78894e-001
 1.399738959375e-003, 2.79397e-001
 1.400390000937e-003, 2.79397e-001
 1.401041042500e-003, 2.79900e-001
 1.401692084062e-003, 2.80402e-001
 1.402343125625e-003, 2.80402e-001
 1.402994167187e-003, 2.80402e-001
 1.403645208750e-003, 2.80402e-001
 1.404296250312e-003, 2.81407e-001
 1.404947291875e-003, 2.81407e-001
 1.405598333437e-003, 2.81910e-001
 1.406249375000e-003, 2.82412e-001
 1.406900416562e-003, 2.82412e-001
 1.407551458125e-003, 2.82915e-001
 1.408202499687e-003, 2.83417e-001
 1.408853541250e-003, 2.83417e-001
 1.409504582812e-003, 2.83417e-001
 1.410155624375e-003, 2.83417e-001
 1.410806665937e-003, 2.83920e-001
 1.411457707500e-003, 2.84422e-001
 1.412108749062e-003, 2.83920e-001
 1.412759790625e-003, 2.83920e-001
 1.413410832187e-003, 2.83920e-001
 1.414061873750e-003, 2.84422e-001
 1.414712915312e-003, 2.84422e-001
 1.415363956875e-003, 2.84422e-001
 1.416014998437e-003, 2.84422e-001
 1.416666040000e-003, 2.84422e-001
 1.417317081562e-003, 2.83920e-001
 1.417968123125e-003, 2.84422e-001
 1.418619164687e-003, 2.83417e-001
 1.419270206250e-003, 2.83417e-001
 1.419921247812e-003, 2.83417e-001
 1.420572289375e-003, 2.82915e-001
 1.421223330937e-003, 2.82412e-001
 1.421874372500e-003, 2.81910e-001
 1.422525414062e-003, 2.81407e-001
 1.423176455625e-003, 2.81407e-001
 1.423827497187e-003, 2.80402e-001
 1.424478538750e-003, 2.79397e-001
 1.425129580312e-003, 2.79397e-001
 1.425780621875e-003, 2.77889e-001
 1.426431663437e-003, 2.77889e-001
 1.427082705000e-003, 2.76382e-001
 1.427733746562e-003, 2.75377e-001
 1.428384788125e-003, 2.74372e-001
 1.429035829687e-003, 2.73367e-001
 1.429686871250e-003, 2.72362e-001
 1.430337912812e-003, 2.71357e-001
 1.430988954375e-003, 2.69849e-001
 1.431639995937e-003, 2.68342e-001
 1.432291037500e-003, 2.66332e-001
 1.432942079062e-003, 2.65327e-001
 1.433593120625e-003, 2.63317e-001
 1.434244162187e-003, 2.61307e-001
 1.434895203750e-003, 2.59799e-001
 1.435546245312e-003, 2.57789e-001
 1.436197286875e-003, 2.55276e-001
 1.436848328438e-003, 2.53266e-001
 1.437499370000e-003, 2.51256e-001
 1.438150411562e-003, 2.48241e-001
 1.438801453125e-003, 2.45729e-001
 1.439452494687e-003, 2.43719e-001
 1.440103536250e-003, 2.41206e-001
 1.440754577812e-003, 2.38191e-001
 1.441405619375e-003, 2.34673e-001
 1.442056660937e-003, 2.31658e-001
 1.442707702500e-003, 2.29146e-001
 1.443358744062e-003, 2.25628e-001
 1.444009785625e-003, 2.22111e-001
 1.444660827187e-003, 2.19598e-001
 1.445311868750e-003, 2.16080e-001
 1.445962910312e-003, 2.14070e-001
 1.446613951875e-003, 2.09548e-001
 1.447264993437e-003, 2.06533e-001
 1.447916035000e-003, 2.03015e-001
 1.448567076562e-003, 1.98995e-001
 1.449218118125e-003, 1.95477e-001
 1.449869159687e-003, 1.91960e-001
 1.450520201250e-003, 1.89447e-001
 1.451171242812e-003, 1.85930e-001
 1.451822284375e-003, 1.81910e-001
 1.452473325937e-003, 1.79397e-001
 1.453124367500e-003, 1.75879e-001
 1.453775409062e-003, 1.71357e-001
 1.454426450625e-003, 1.68342e-001
 1.455077492187e-003, 1.65327e-001
 1.455728533750e-003, 1.62312e-001
 1.456379575312e-003, 1.58794e-001
 1.457030616875e-003, 1.54271e-001
 1.457681658437e-003, 1.51256e-001
 1.458332700000e-003, 1.48241e-001
 1.458983741562e-003, 1.43719e-001
 1.459634783125e-003, 1.41206e-001
 1.460285824687e-003, 1.38191e-001
 1.460936866250e-003, 1.35678e-001
 1.461587907812e-003, 1.32663e-001
 1.462238949375e-003, 1.28643e-001
 1.462889990937e-003, 1.26131e-001
 1.463541032500e-003, 1.23116e-001
 1.464192074062e-003, 1.20100e-001
 1.464843115625e-003, 1.17085e-001
 1.465494157187e-003, 1.13065e-001
 1.466145198750e-003, 1.10553e-001
 1.466796240312e-003, 1.08040e-001
 1.467447281875e-003, 1.04523e-001
 1.468098323437e-003, 1.01508e-001
 1.468749365000e-003, 9.84925e-002
 1.469400406562e-003, 9.49749e-002
 1.470051448125e-003, 9.19598e-002
 1.470702489687e-003, 8.94472e-002
 1.471353531250e-003, 8.59296e-002
 1.472004572813e-003, 8.34171e-002
 1.472655614375e-003, 8.09045e-002
 1.473306655937e-003, 7.88945e-002
 1.473957697500e-003, 7.68844e-002
 1.474608739062e-003, 7.28643e-002
 1.475259780625e-003, 7.08543e-002
 1.475910822187e-003, 6.78392e-002
 1.476561863750e-003, 6.53266e-002
 1.477212905312e-003, 6.23116e-002
 1.477863946875e-003, 5.97990e-002
 1.478514988437e-003, 5.72864e-002
 1.479166030000e-003, 5.52764e-002
 1.479817071562e-003, 5.17588e-002
 1.480468113125e-003, 4.97487e-002
 1.481119154687e-003, 4.72362e-002
 1.481770196250e-003, 4.37186e-002
 1.482421237812e-003, 4.12060e-002
 1.483072279375e-003, 3.86935e-002
 1.483723320937e-003, 3.56784e-002
 1.484374362500e-003, 3.36683e-002
 1.485025404062e-003, 3.01508e-002
 1.485676445625e-003, 2.81407e-002
 1.486327487187e-003, 2.51256e-002
 1.486978528750e-003, 2.16080e-002
 1.487629570312e-003, 1.90955e-002
 1.488280611875e-003, 1.65829e-002
 1.488931653437e-003, 1.35678e-002
 1.489582695000e-003, 1.10553e-002
 1.490233736562e-003, 7.03518e-003
 1.490884778125e-003, 4.52261e-003
 1.491535819687e-003, 2.01005e-003
 1.492186861250e-003,-1.50754e-003
 1.492837902812e-003,-4.52261e-003
 1.493488944375e-003,-7.53769e-003
 1.494139985937e-003,-1.05528e-002
 1.494791027500e-003,-1.30653e-002
 1.495442069062e-003,-1.60804e-002
 1.496093110625e-003,-1.90955e-002
 1.496744152187e-003,-2.11055e-002
 1.497395193750e-003,-2.46231e-002
 1.498046235312e-003,-2.76382e-002
 1.498697276875e-003,-3.01508e-002
 1.499348318437e-003,-3.21608e-002
 1.499999360000e-003,-3.46734e-002
 1.500650401562e-003,-3.76884e-002
 1.501301443125e-003,-4.02010e-002
 1.501952484687e-003,-4.27136e-002
 1.502603526250e-003,-4.52261e-002
 1.503254567812e-003,-4.72362e-002
 1.503905609375e-003,-4.87437e-002
 1.504556650937e-003,-5.12563e-002
 1.505207692500e-003,-5.32663e-002
 1.505858734062e-003,-5.47739e-002
 1.506509775625e-003,-5.62814e-002
 1.507160817188e-003,-5.77889e-002
 1.507811858750e-003,-5.97990e-002
 1.508462900312e-003,-6.13065e-002
 1.509113941875e-003,-6.28141e-002
 1.509764983437e-003,-6.43216e-002
 1.510416025000e-003,-6.53266e-002
 1.511067066562e-003,-6.63317e-002
 1.511718108125e-003,-6.68342e-002
 1.512369149687e-003,-6.73367e-002
 1.513020191250e-003,-6.78392e-002
 1.513671232812e-003,-6.83417e-002
 1.514322274375e-003,-6.88442e-002
 1.514973315937e-003,-6.93467e-002
 1.515624357500e-003,-6.93467e-002
 1.516275399062e-003,-6.98492e-002
 1.516926440625e-003,-7.03518e-002
 1.517577482187e-003,-7.03518e-002
 1.518228523750e-003,-6.98492e-002
 1.518879565312e-003,-6.98492e-002
 1.519530606875e-003,-6.93467e-002
 1.520181648437e-003,-6.93467e-002
 1.520832690000e-003,-6.93467e-002
 1.521483731562e-003,-6.88442e-002
 1.522134773125e-003,-6.83417e-002
 1.522785814687e-003,-6.83417e-002
 1.523436856250e-003,-6.73367e-002
 1.524087897812e-003,-6.68342e-002
 1.524738939375e-003,-6.63317e-002
 1.525389980937e-003,-6.58291e-002
 1.526041022500e-003,-6.43216e-002
 1.526692064062e-003,-6.38191e-002
 1.527343105625e-003,-6.28141e-002
 1.527994147187e-003,-6.23116e-002
 1.528645188750e-003,-6.13065e-002
 1.529296230312e-003,-6.03015e-002
 1.529947271875e-003,-5.92965e-002
 1.530598313437e-003,-5.72864e-002
 1.531249355000e-003,-5.67839e-002
 1.531900396562e-003,-5.57789e-002
 1.532551438125e-003,-5.42714e-002
 1.533202479687e-003,-5.32663e-002
 1.533853521250e-003,-5.27638e-002
 1.534504562812e-003,-5.17588e-002
 1.535155604375e-003,-5.07538e-002
 1.535806645937e-003,-4.92462e-002
 1.536457687500e-003,-4.82412e-002
 1.537108729062e-003,-4.72362e-002
 1.537759770625e-003,-4.57286e-002
 1.538410812187e-003,-4.52261e-002
 1.539061853750e-003,-4.42211e-002
 1.539712895312e-003,-4.27136e-002
 1.540363936875e-003,-4.17085e-002
 1.541014978437e-003,-4.02010e-002
 1.541666020000e-003,-3.91960e-002
 1.542317061563e-003,-3.81910e-002
 1.542968103125e-003,-3.66834e-002
 1.543619144687e-003,-3.56784e-002
 1.544270186250e-003,-3.46734e-002
 1.544921227812e-003,-3.31658e-002
 1.545572269375e-003,-3.21608e-002
 1.546223310937e-003,-3.06533e-002
 1.546874352500e-003,-2.96482e-002
 1.547525394062e-003,-2.81407e-002
 1.548176435625e-003,-2.66332e-002
 1.548827477187e-003,-2.51256e-002
 1.549478518750e-003,-2.41206e-002
 1.550129560312e-003,-2.36181e-002
 1.550780601875e-003,-2.16080e-002
 1.551431643437e-003,-2.01005e-002
 1.552082685000e-003,-1.85930e-002
 1.552733726562e-003,-1.70854e-002
 1.553384768125e-003,-1.45729e-002
 1.554035809687e-003,-1.35678e-002
 1.554686851250e-003,-1.15578e-002
 1.555337892812e-003,-9.54774e-003
 1.555988934375e-003,-8.04020e-003
 1.556639975937e-003,-5.52764e-003
 1.557291017500e-003,-3.01508e-003
 1.557942059062e-003,-1.50754e-003
 1.558593100625e-003, 1.50754e-003
 1.559244142187e-003, 4.02010e-003
 1.559895183750e-003, 6.03015e-003
 1.560546225312e-003, 8.54271e-003
 1.561197266875e-003, 1.05528e-002
 1.561848308437e-003, 1.40704e-002
 1.562499350000e-003, 1.65829e-002
 1.563150391562e-003, 1.85930e-002
 1.563801433125e-003, 2.21106e-002
 1.564452474687e-003, 2.51256e-002
 1.565103516250e-003, 2.76382e-002
 1.565754557812e-003, 3.16583e-002
 1.566405599375e-003, 3.46734e-002
 1.567056640937e-003, 3.71859e-002
 1.567707682500e-003, 4.02010e-002
 1.568358724062e-003, 4.27136e-002
 1.569009765625e-003, 4.67337e-002
 1.569660807187e-003, 5.02513e-002
 1.570311848750e-003, 5.22613e-002
 1.570962890312e-003, 5.67839e-002
 1.571613931875e-003, 5.92965e-002
 1.572264973437e-003, 6.23116e-002
 1.572916015000e-003, 6.48241e-002
 1.573567056562e-003, 6.78392e-002
 1.574218098125e-003, 7.13568e-002
 1.574869139687e-003, 7.48744e-002
 1.575520181250e-003, 7.73869e-002
 1.576171222812e-003, 8.09045e-002
 1.576822264375e-003, 8.29146e-002
 1.577473305938e-003, 8.54271e-002
 1.578124347500e-003, 8.79397e-002
 1.578775389062e-003, 9.04523e-002
 1.579426430625e-003, 9.34673e-002
 1.580077472187e-003, 9.59799e-002
 1.580728513750e-003, 9.74874e-002
 1.581379555312e-003, 1.00000e-001
 1.582030596875e-003, 1.02010e-001
 1.582681638437e-003, 1.03015e-001
 1.583332680000e-003, 1.04523e-001
 1.583983721562e-003, 1.06030e-001
 1.584634763125e-003, 1.08040e-001
 1.585285804687e-003, 1.09548e-001
 1.585936846250e-003, 1.10553e-001
 1.586587887812e-003, 1.12060e-001
 1.587238929375e-003, 1.13065e-001
 1.587889970937e-003, 1.14070e-001
 1.588541012500e-003, 1.14573e-001
 1.589192054062e-003, 1.16080e-001
 1.589843095625e-003, 1.16583e-001
 1.590494137187e-003, 1.17588e-001
 1.591145178750e-003, 1.18593e-001
 1.591796220312e-003, 1.19598e-001
 1.592447261875e-003, 1.20100e-001
 1.593098303437e-003, 1.20603e-001
 1.593749345000e-003, 1.21608e-001
 1.594400386562e-003, 1.22111e-001
 1.595051428125e-003, 1.22111e-001
 1.595702469687e-003, 1.22613e-001
 1.596353511250e-003, 1.23116e-001
 1.597004552812e-003, 1.23618e-001
 1.597655594375e-003, 1.24623e-001
 1.598306635937e-003, 1.24623e-001
 1.598957677500e-003, 1.25126e-001
 1.599608719062e-003, 1.25628e-001
 1.600259760625e-003, 1.25628e-001
 1.600910802187e-003, 1.26633e-001
 1.601561843750e-003, 1.26633e-001
 1.602212885312e-003, 1.27136e-001
 1.602863926875e-003, 1.27638e-001
 1.603514968437e-003, 1.28141e-001
 1.604166010000e-003, 1.29648e-001
 1.604817051562e-003, 1.29648e-001
 1.605468093125e-003, 1.30653e-001
 1.606119134687e-003, 1.30653e-001
 1.606770176250e-003, 1.31658e-001
 1.607421217812e-003, 1.32161e-001
 1.608072259375e-003, 1.33166e-001
 1.608723300937e-003, 1.33668e-001
 1.609374342500e-003, 1.34673e-001
 1.610025384062e-003, 1.35176e-001
 1.610676425625e-003, 1.35678e-001
 1.611327467187e-003, 1.36683e-001
 1.611978508750e-003, 1.36683e-001
 1.612629550313e-003, 1.37186e-001
 1.613280591875e-003, 1.37688e-001
 1.613931633437e-003, 1.38693e-001
 1.614582675000e-003, 1.39698e-001
 1.615233716562e-003, 1.39698e-001
 1.615884758125e-003, 1.39698e-001
 1.616535799687e-003, 1.40201e-001
 1.617186841250e-003, 1.41206e-001
 1.617837882812e-003, 1.41206e-001
 1.618488924375e-003, 1.41206e-001
 1.619139965937e-003, 1.41206e-001
 1.619791007500e-003, 1.40704e-001
 1.620442049062e-003, 1.40704e-001
 1.621093090625e-003, 1.40201e-001
 1.621744132187e-003, 1.40201e-001
 1.622395173750e-003, 1.39698e-001
 1.623046215312e-003, 1.39196e-001
 1.623697256875e-003, 1.38693e-001
 1.624348298437e-003, 1.38191e-001
 1.624999340000e-003, 1.37186e-001
 1.625650381562e-003, 1.35678e-001
 1.626301423125e-003, 1.34673e-001
 1.626952464687e-003, 1.33166e-001
 1.627603506250e-003, 1.31658e-001
 1.628254547812e-003, 1.30151e-001
 1.628905589375e-003, 1.28643e-001
 1.629556630937e-003, 1.27136e-001
 1.630207672500e-003, 1.25628e-001
 1.630858714062e-003, 1.23116e-001
 1.631509755625e-003, 1.21608e-001
 1.632160797187e-003, 1.19598e-001
 1.632811838750e-003, 1.16583e-001
 1.633462880312e-003, 1.15075e-001
 1.634113921875e-003, 1.13568e-001
 1.634764963437e-003, 1.11055e-001
 1.635416005000e-003, 1.08040e-001
 1.636067046562e-003, 1.05528e-001
 1.636718088125e-003, 1.04020e-001
 1.637369129687e-003, 1.00503e-001
 1.638020171250e-003, 9.79899e-002
 1.638671212812e-003, 9.54774e-002
 1.639322254375e-003, 9.29648e-002
 1.639973295937e-003, 9.09548e-002
 1.640624337500e-003, 8.79397e-002
 1.641275379062e-003, 8.54271e-002
 1.641926420625e-003, 8.24121e-002
 1.642577462187e-003, 7.93970e-002
 1.643228503750e-003, 7.68844e-002
 1.643879545312e-003, 7.43719e-002
 1.644530586875e-003, 7.18593e-002
 1.645181628437e-003, 6.88442e-002
 1.645832670000e-003, 6.63317e-002
 1.646483711562e-003, 6.33166e-002
 1.647134753125e-003, 6.08040e-002
 1.647785794688e-003, 5.72864e-002
 1.648436836250e-003, 5.42714e-002
 1.649087877812e-003, 5.22613e-002
 1.649738919375e-003, 4.92462e-002
 1.650389960937e-003, 4.67337e-002
 1.651041002500e-003, 4.32161e-002
 1.651692044062e-003, 4.12060e-002
 1.652343085625e-003, 3.86935e-002
 1.652994127187e-003, 3.56784e-002
 1.653645168750e-003, 3.31658e-002
 1.654296210312e-003, 3.11558e-002
 1.654947251875e-003, 2.91457e-002
 1.655598293437e-003, 2.66332e-002
 1.656249335000e-003, 2.31156e-002
 1.656900376562e-003, 2.06030e-002
 1.657551418125e-003, 1.85930e-002
 1.658202459687e-003, 1.50754e-002
 1.658853501250e-003, 1.25628e-002
 1.659504542812e-003, 1.05528e-002
 1.660155584375e-003, 7.03518e-003
 1.660806625937e-003, 5.02513e-003
 1.661457667500e-003, 2.51256e-003
 1.662108709062e-003, 0.00000e+000
 1.662759750625e-003,-2.01005e-003
 1.663410792187e-003,-5.52764e-003
 1.664061833750e-003,-8.54271e-003
 1.664712875312e-003,-1.15578e-002
 1.665363916875e-003,-1.50754e-002
 1.666014958437e-003,-1.80905e-002
 1.666666000000e-003,-2.11055e-002
 1.667317041562e-003,-2.36181e-002
 1.667968083125e-003,-2.66332e-002
 1.668619124687e-003,-3.11558e-002
 1.669270166250e-003,-3.41709e-002
 1.669921207812e-003,-3.71859e-002
 1.670572249375e-003,-4.22111e-002
 1.671223290937e-003,-4.52261e-002
 1.671874332500e-003,-4.82412e-002
 1.672525374062e-003,-5.12563e-002
 1.673176415625e-003,-5.52764e-002
 1.673827457187e-003,-5.97990e-002
 1.674478498750e-003,-6.33166e-002
 1.675129540312e-003,-6.63317e-002
 1.675780581875e-003,-7.08543e-002
 1.676431623437e-003,-7.43719e-002
 1.677082665000e-003,-7.83920e-002
